Date,FTI
2018/8/28,1.9898034396783202
2018/8/29,5.632783958535115
2018/8/30,4.3344885873660415
2018/8/31,2.05858918309964
2018/9/4,0.8673336733567337
2018/9/5,8.122813433751544
2018/9/6,7.115374327360362
2018/9/7,0.5281213753177232
2018/9/10,1.5043436975104107
2018/9/11,7.870081653927806
2018/9/12,4.97906908956209
2018/9/13,2.9366457618518123
2018/9/14,0.923309614083267
2018/9/17,1.42529212556558
2018/9/18,0.4352260147742891
2018/9/19,1.2288156140286683
2018/9/20,2.822671882199367
2018/9/21,3.241089898109518
2018/9/24,2.2844505075434167
2018/9/25,1.333960116060395
2018/9/26,0.22555712578332113
2018/9/27,4.842861011810019
2018/9/28,1.6756223666623802
2018/10/1,0.4592803367121852
2018/10/2,10.781333720166119
2018/10/3,2.9554510934766403
2018/10/4,3.139331385073937
2018/10/5,5.9074833482338684
2018/10/8,3.8039625389279146
2018/10/9,8.519592368824418
2018/10/10,14.68508638727179
2018/10/11,8.228217881735848
2018/10/12,0.7723034982598344
2018/10/15,3.33513450813704
2018/10/16,2.7310003890305876
2018/10/17,2.7176460791902413
2018/10/18,4.204065468316619
2018/10/19,1.0184994706448582
2018/10/22,4.581873253837552
2018/10/23,2.997213818775656
2018/10/24,2.514331203870099
2018/10/25,1.5945781579993759
2018/10/26,0.9943272313969999
2018/10/29,10.115830514357802
2018/10/30,3.832449368994026
2018/10/31,7.562153696660874
2018/11/1,6.019650258632377
2018/11/2,3.4088077964467525
2018/11/5,4.622976204635
2018/11/6,2.140748309291243
2018/11/7,0.83092245117476
2018/11/8,7.533269459032085
2018/11/9,1.3053389283449859
2018/11/12,1.3950909067149668
2018/11/13,9.033374854478874
2018/11/14,6.059466757671433
2018/11/15,0.6011697639800939
2018/11/16,4.32785350176931
2018/11/19,0.5426539039070343
2018/11/20,5.37237409622954
2018/11/21,4.050301862409157
2018/11/23,10.079355216410567
2018/11/26,3.2616530528592693
2018/11/27,5.293617565811407
2018/11/28,0.6114655930363359
2018/11/29,5.251696252150036
2018/11/30,5.395487711893223
2018/12/3,4.068370967941405
2018/12/4,0.42797436543463285
2018/12/6,3.076120183248914
2018/12/7,13.072425997701801
2018/12/10,1.128684891216208
2018/12/11,0.9690438340083215
2018/12/12,0.8637718990550046
2018/12/13,5.5240982274653545
2018/12/14,2.0332046867609628
2018/12/17,3.4928127488127254
2018/12/18,2.5590997050447264
2018/12/19,7.051171671910568
2018/12/20,4.066771341719523
2018/12/21,0.3077600993808035
2018/12/24,1.165068219155117
2018/12/26,5.367268220854578
2018/12/27,1.6115556624124738
2018/12/28,2.7448984912638803
2018/12/31,3.0820699663299846
2019/1/2,2.434864530332246
2019/1/3,6.788861454799426
2019/1/4,6.969933770690999
2019/1/7,1.6306764136663612
2019/1/8,0.6714075747891199
2019/1/9,2.2575310995882805
2019/1/10,3.1812154224531044
2019/1/11,2.2140179891127096
2019/1/14,0.8229075948962936
2019/1/15,5.5302380620376494
2019/1/16,5.593569190190563
2019/1/17,7.680429293425827
2019/1/18,11.7617764538614
2019/1/22,14434.310769291975
2019/1/23,11.606930907159196
2019/1/24,19.6748012288933
2019/1/25,4.066345824152903
2019/1/28,4.462001605916104
2019/1/29,5.135123348501696
2019/1/30,3.1287989715280036
2019/1/31,2.3395878093777687
2019/2/1,1.8018629792258287
2019/2/4,0.493929090302161
2019/2/5,0.14836911149172563
2019/2/6,0.2875939380778783
2019/2/7,0.2393266950801835
2019/2/8,1.2168134156476258
2019/2/11,5.6762597723234745
2019/2/12,0.7436883802693146
2019/2/13,1.6747648999252847
2019/2/14,1.7750510069691354
2019/2/15,3.6153293168477
2019/2/19,0.810374032868932
2019/2/20,4.707453717910872
2019/2/21,1.9697766045499991
2019/2/22,1.283905090347926
2019/2/25,2.1728733663779036
2019/2/26,1.873557919263705
2019/2/27,1.6336302570506749
2019/2/28,7.68161244117315
2019/3/1,1.3998774313478148
2019/3/4,0.6423354267272308
2019/3/5,1.0081089796778633
2019/3/6,0.5640472460669294
2019/3/7,1.4750165833658064
2019/3/8,5.399914396377602
2019/3/11,5.43909755764966
2019/3/12,2.8762570604148117
2019/3/13,0.9105750565059195
2019/3/14,11.220355394503919
2019/3/15,0.6272883009816882
2019/3/18,15.133997379681134
2019/3/19,0.5751049234684233
2019/3/20,1.908089444066511
2019/3/21,1.9573394386577263
2019/3/22,0.401312006037684
2019/3/25,1.403459543616655
2019/3/26,1.0480215289632433
2019/3/27,9.394312929570281
2019/3/28,8.954848413027563
2019/3/29,0.7897930154712944
2019/4/1,15.719406362931375
2019/4/2,1.6994980445513599
2019/4/3,4.280053494295729
2019/4/4,1.8151698610478062
2019/4/5,2.38886553610182
2019/4/8,0.16674993257303752
2019/4/9,2.9095007617040443
2019/4/10,1.714524725979007
2019/4/11,1.519891347686659
2019/4/12,3.509853905567108
2019/4/15,3.576393628406189
2019/4/16,1.4595580429842638
2019/4/17,3.4659771238222574
2019/4/18,0.30322140942349646
2019/4/22,2.7481014619777624
2019/4/23,0.8137113290689656
2019/4/24,5809.920046065658
2019/4/25,1256.283259792546
2019/4/26,492.5840223275837
2019/4/29,317.5688087166543
2019/4/30,159.5483141039246
2019/5/1,42.1190972482366
2019/5/2,23.019424426733437
2019/5/3,1.6878432080809096
2019/5/6,7.524505804113393
2019/5/7,0.37163260909901824
2019/5/8,2.762435439232507
2019/5/9,0.449207351970902
2019/5/10,8.93684210358564
2019/5/13,3.618960281852465
2019/5/14,5603.172211769066
2019/5/15,4677.867132592883
2019/5/16,2877.215436680658
2019/5/17,2579.6153603920075
2019/5/20,2110.1021844206093
2019/5/21,7.590756377427511
2019/5/22,5.446060708769615
2019/5/23,2.624154776068303
2019/5/24,1.5752180100101878
2019/5/28,3.2580816258886136
2019/5/29,2.5004107368888002
2019/5/30,3.4390244182338714
2019/5/31,1.057440928897258
2019/6/3,5.13591225994154
2019/6/4,0.6693122830478886
2019/6/5,11.242199616309932
2019/6/6,0.46089964531856203
2019/6/7,0.12452869168485368
2019/6/10,12.685379667947911
2019/6/11,1.7229411112951822
2019/6/12,2.716324217659995
2019/6/13,7.222209296011588
2019/6/14,4.723034155186961
2019/6/17,3.2700562531748756
2019/6/18,4.138852100159354
2019/6/19,1.5798485183329896
2019/6/20,12.228431547064359
2019/6/21,2.0848116261809415
2019/6/24,0.9100755788730102
2019/6/25,11.852516253648178
2019/6/26,3.395573197116822
2019/6/27,9.554422769753419
2019/6/28,7.230177729441472
2019/7/1,6.230746190384438
2019/7/2,2.1098978000287976
2019/7/3,2.435280483392696
2019/7/5,3.751691680171176
2019/7/8,0.5984621066487501
2019/7/9,7.999481581972909
2019/7/10,5.633100623301763
2019/7/11,4.369218972406092
2019/7/12,3.4567164720992403
2019/7/15,0.6995126576302911
2019/7/16,7.700626658383484
2019/7/17,1.1489298881903858
2019/7/18,8.388703931095952
2019/7/19,11.315623241416048
2019/7/22,4.413024046366737
2019/7/23,1.2303411427821171
2019/7/24,0.6707277017402439
2019/7/25,0.13823719351330557
2019/7/26,2.691878321078446
2019/7/29,4.483406167098541
2019/7/30,0.28478176585424625
2019/7/31,6.946276394910931
2019/8/1,9.675086151252074
2019/8/2,5.743251490230594
2019/8/5,5.956828396587863
2019/8/6,2.53978900668617
2019/8/7,4.8474979472594715
2019/8/8,8.485982269725504
2019/8/9,4.5443093793860525
2019/8/12,4.47500954675686
2019/8/13,1.2249079706007884
2019/8/14,4.111539778132849
2019/8/15,4.291038202720044
2019/8/16,2.8819332187805418
2019/8/19,2.224191425834645
2019/8/20,1.6729941776412218
2019/8/21,1.2036544285059594
2019/8/22,11.079167802822328
2019/8/23,1.019321477288182
2019/8/26,4.108499020137902
2019/8/27,5.177326535691014
2019/8/28,3.5942502495595186
2019/8/29,3.3775168427074003
2019/8/30,6.860520374023789
2019/9/3,2.114316680513869
2019/9/4,3.3747929065941253
2019/9/5,0.9048887637242883
2019/9/6,2.248620760519155
2019/9/9,1.7215034176813857
2019/9/10,0.5759880912157026
2019/9/11,0.39417180383245654
2019/9/12,1.5701790277565395
2019/9/13,1.4450379413684606
2019/9/16,1.7449294033299494
2019/9/17,4.770833810180135
2019/9/18,1.4212325888622466
2019/9/19,4.492817520945771
2019/9/20,1.9839577377489435
2019/9/23,4.32614107925338
2019/9/24,0.8488671353240425
2019/9/25,3.029290043311778
2019/9/26,1.7551968893255785
2019/9/27,7.437535862063051
2019/9/30,6.06495337700512
2019/10/1,1.509099098622278
2019/10/2,0.629158516762646
2019/10/3,2.537256600359459
2019/10/4,15.925194265182505
2019/10/7,2.1427409249531637
2019/10/8,3.631448592747254
2019/10/9,1.9077014897950952
2019/10/10,2.604831862366498
2019/10/11,9.512499730454175
2019/10/14,1.4493316587291711
2019/10/15,6.722192167389234
2019/10/16,12.095124630799141
2019/10/17,3.0464874698529645
2019/10/18,1.8049965112692863
2019/10/21,2.6592500281386857
2019/10/22,6.205941065790167
2019/10/23,2.1409913474792814
2019/10/24,1.0316591742607648
2019/10/25,2.2316433515628247
2019/10/28,0.10702222805151024
2019/10/29,3.3495924442937297
2019/10/30,7.557656000681588
2019/10/31,7.918955785093986
2019/11/1,1.3184429209884427
2019/11/4,0.788369706318191
2019/11/5,3.1260294565154427
2019/11/6,5.523550652766049
2019/11/7,3.008135272203111
2019/11/8,8.081262956239827
2019/11/11,6.228219893570367
2019/11/12,6.205034521208468
2019/11/13,1.1234090975682185
2019/11/14,1.724724038534
2019/11/15,0.35366192149964487
2019/11/18,0.9090688586887975
2019/11/19,2.5120781635103686
2019/11/20,3.617178583146109
2019/11/21,1.2768204151813531
2019/11/22,1.8959352823474516
2019/11/25,1.2282253355356336
2019/11/26,1.7912945777085139
2019/11/27,2.6476020993965648
2019/11/29,1.248062642535425
2019/12/2,0.8453694366903395
2019/12/3,0.5180226512381503
2019/12/4,2.2006444834956556
2019/12/5,2.142110592550788
2019/12/6,4.02115218111294
2019/12/9,4.795752840442525
2019/12/10,6.6724792766446415
2019/12/11,8.231893669473024
2019/12/12,0.774455526379105
2019/12/13,1.6607056660290949
2019/12/16,2.0114328934050527
2019/12/17,7.956080689072401
2019/12/18,2.256322721151145
