Date,CSI
2015/11/27,13.847376509152866
2015/11/30,1.3897299937542824
2015/12/1,0.7326129469634214
2015/12/2,27.60533865119747
2015/12/3,2.8930322822593424
2015/12/4,61.13141139352879
2015/12/7,1.2333125600094783
2015/12/8,0.9987198116974335
2015/12/9,4.9763228392543715
2015/12/10,1.5952313132267555
2015/12/11,0.8756696746961549
2015/12/14,0.8746503113625675
2015/12/15,1.03550414313961
2015/12/16,46.90456947975587
2015/12/17,2.167862446521495
2015/12/18,0.39804792114671256
2015/12/21,5.970590081779822
2015/12/22,1.6066621893388062
2015/12/23,10.982687875152257
2015/12/24,0.5600984694724189
2015/12/28,713.1095576527788
2015/12/29,2.9691614227122467
2015/12/30,1.8317986806048125
2015/12/31,0.8120766997292104
2016/1/4,3.3933981633659953
2016/1/5,6.156008258648618
2016/1/6,1.6940472176738597
2016/1/7,23.376055135997742
2016/1/8,0.4432698785976924
2016/1/11,1.3624860028463444
2016/1/12,3.9044051215192694
2016/1/13,113.2095632381049
2016/1/14,0.37532461635432596
2016/1/15,88.11241614001973
2016/1/19,22.23074132624454
2016/1/20,40.12559921769649
2016/1/21,1.7384151038383704
2016/1/22,3.5753102262502985
2016/1/25,0.4007575666804495
2016/1/26,0.593467927777261
2016/1/27,1.1736820084505482
2016/1/28,1.667569571358564
2016/1/29,0.3679521314153416
2016/2/1,2.427032838359967
2016/2/2,2.134233166160615
2016/2/3,1.7062877212416494
2016/2/4,0.9701596222661243
2016/2/5,1.5240630248643654
2016/2/8,2.607416804371655
2016/2/9,0.6145457625924805
2016/2/10,0.7403284139040274
2016/2/11,0.7440608732863312
2016/2/12,0.955635471852047
2016/2/16,2.6477687282431828
2016/2/17,0.7630865839365613
2016/2/18,3.113125657305325
2016/2/19,8.265278049569305
2016/2/22,2.2256611487788143
2016/2/23,0.4456852612523154
2016/2/24,0.9319693896463949
2016/2/25,0.7048239368010115
2016/2/26,0.7593880818414364
2016/2/29,1.1097334667976246
2016/3/1,70.26582208361224
2016/3/2,0.35871468975034904
2016/3/3,1.241077239642622
2016/3/4,1.1083617696364774
2016/3/7,3.7479391382226317
2016/3/8,2.3569121867772584
2016/3/9,0.3613526172106837
2016/3/10,0.397093487558743
2016/3/11,0.9591541351193349
2016/3/14,2.253076490373347
2016/3/15,0.5266978013422852
2016/3/16,0.8633482163655273
2016/3/17,7.144668912059859
2016/3/18,0.5628023293234218
2016/3/21,5.809498442852121
2016/3/22,0.5951632082902378
2016/3/23,20.851502811105593
2016/3/24,1.9959733446565204
2016/3/28,17.277318071195676
2016/3/29,3.3405685103895837
2016/3/30,0.38596809897355866
2016/3/31,1.8118892459920215
2016/4/1,0.552241273028059
2016/4/4,9.083343554731062
2016/4/5,7.255762267561547
2016/4/6,0.7791358717931919
2016/4/7,0.3821615002019888
2016/4/8,1.9999549531415892
2016/4/11,2.2869124712079376
2016/4/12,0.5991078688546986
2016/4/13,1.0398010718760446
2016/4/14,0.4805631277885413
2016/4/15,2.9268904435014447
2016/4/18,988.6799159214976
2016/4/19,231.50512900379988
2016/4/20,435.5444150399545
2016/4/21,332.7294053254009
2016/4/22,455.30887777306657
2016/4/25,0.7712766907262465
2016/4/26,1.0392644530293653
2016/4/27,0.33944720479130064
2016/4/28,0.7432418892862751
2016/4/29,1.5025250358375883
2016/5/2,0.3358779983403795
2016/5/3,1.189717896250901
2016/5/4,0.3892798100838969
2016/5/5,0.8279623276934657
2016/5/6,4.028946279378674
2016/5/9,138.99894223206388
2016/5/10,1.8551080221302805
2016/5/11,20.381649059258287
2016/5/12,5.4556982442607405
2016/5/13,288.599896226372
2016/5/16,17.884258098262563
2016/5/17,39.716276171564346
2016/5/18,0.7813027659329077
2016/5/19,746.2164384347761
2016/5/20,10.106487026220465
2016/5/23,5.518588052327559
2016/5/24,0.571922448830251
2016/5/25,0.3549101704902472
2016/5/26,0.3923395500619985
2016/5/27,1.4620946474686605
2016/5/31,405.4394255749999
2016/6/1,0.6723527375738776
2016/6/2,1.3187581680566436
2016/6/3,0.5009019914655701
2016/6/6,0.3339157403675033
2016/6/7,0.4293519474029302
2016/6/8,1.1321053667068182
2016/6/9,0.8232982212943852
2016/6/10,2.9209207740620857
2016/6/13,0.45220378832878355
2016/6/14,45.67992960954248
2016/6/15,3.155128237247076
2016/6/16,1.819480974399024
2016/6/17,1.1903240524096674
2016/6/20,1.0116802963446665
2016/6/21,0.6796667400058644
2016/6/22,7.801357302476851
2016/6/23,0.35175169101453446
2016/6/24,567.177291187245
2016/6/27,14.949435613956803
2016/6/28,2.6416639403169757
2016/6/29,2.216703718420396
2016/6/30,1.922885461806587
2016/7/1,1.5036531653419918
2016/7/5,18.880388283259602
2016/7/6,7.69421302972344
2016/7/7,274.42652233615934
2016/7/8,0.5368321478023337
2016/7/11,31.27692501674084
2016/7/12,1.7325900604857656
2016/7/13,0.5423217113787502
2016/7/14,1.4684035372251167
2016/7/15,0.6225229864388191
2016/7/18,3.3311077659385013
2016/7/19,7.590991347637313
2016/7/20,4.019247723173101
2016/7/21,0.6315135152110674
2016/7/22,21.54831328144207
2016/7/25,0.5246802731241319
2016/7/26,0.6095523702269108
2016/7/27,6.910523161407538
2016/7/28,1.169651685513222
2016/7/29,0.7143498404090313
2016/8/1,49.32931514798388
2016/8/2,0.3554405105305046
2016/8/3,23.130162513353913
2016/8/4,1.8307840357992669
2016/8/5,147.335558904399
2016/8/8,21.953572150798546
2016/8/9,130.45823112423673
2016/8/10,95.41715039529883
2016/8/11,0.6354400235681348
2016/8/12,4.838714459718217
2016/8/15,0.4454699490120838
2016/8/16,1.5228971254967794
2016/8/17,0.6922332527318265
2016/8/18,17.547964127909825
2016/8/19,3.513439314366238
2016/8/22,20.494097463264403
2016/8/23,14.542934955542764
2016/8/24,0.9176711576624137
2016/8/25,0.47948794851869375
2016/8/26,1.67883402730575
2016/8/29,1.0709860142720748
2016/8/30,100.77763637567382
2016/8/31,0.6509043304949911
2016/9/1,0.5344197450565126
2016/9/2,22.18453312586804
2016/9/6,5.408975527775886
2016/9/7,18.391959092655988
2016/9/8,0.42514514628056976
2016/9/9,10.258156687290848
2016/9/12,0.8209643229704514
2016/9/13,0.9552924171248033
2016/9/14,3.0190947562795065
2016/9/15,4.442929962258126
2016/9/16,0.5063095551650568
2016/9/19,6.813337571574957
2016/9/20,0.4628560710687691
2016/9/21,7.170333802840521
2016/9/22,618.0364245998699
2016/9/23,0.34018506763595907
2016/9/26,1.0154374086960076
2016/9/27,0.6151396723304747
2016/9/28,1.1452998585438678
2016/9/29,0.8410754338095559
2016/9/30,1.9693359314184111
2016/10/3,0.4759243774895269
2016/10/4,25.974805307307815
2016/10/5,1.977079282543796
2016/10/6,1.1144088003317267
2016/10/7,48.32351532358497
2016/10/10,0.3818325681220033
2016/10/11,0.36531866273669966
2016/10/12,1.950862343533166
2016/10/13,1.3812979195960737
2016/10/14,0.38118930518806465
2016/10/17,2.0388711580195165
2016/10/18,3.121206143901374
2016/10/19,1.6641087948347466
2016/10/20,1.6002423075761676
2016/10/21,0.5585098805986304
2016/10/24,0.9735555831473666
2016/10/25,0.8528641384913452
2016/10/26,0.5942880310013795
2016/10/27,542.5830854856276
2016/10/28,0.36866377958226965
2016/10/31,0.6704634505511563
2016/11/1,12.86477514258801
2016/11/2,0.3348244469536264
2016/11/3,1.121423295607105
2016/11/4,0.9938639519183534
2016/11/7,0.3894071995099005
2016/11/8,1.7063960528391675
2016/11/9,0.4759030734104971
2016/11/10,54.83667553878784
2016/11/11,0.8099723408491167
2016/11/14,5.138084508840923
2016/11/15,0.352921314753108
2016/11/16,0.564877829983449
2016/11/17,1.9891743863586715
2016/11/18,0.8881112565680772
2016/11/21,0.46290461199138483
2016/11/22,10.044040848247503
2016/11/23,0.338252650032634
2016/11/25,0.746998187910897
2016/11/28,8.739594768264125
2016/11/29,4.053971531472451
2016/11/30,0.6136171538939147
2016/12/1,29.77419025628026
2016/12/2,7.52813403927435
2016/12/5,2.0685980115933056
2016/12/6,178.90475648552467
2016/12/7,26.102661706752855
2016/12/8,0.6718518589714648
2016/12/9,0.47181109009937927
2016/12/12,0.4871398524636656
2016/12/13,1.5988003824252417
2016/12/14,499.13198602166693
2016/12/15,2.3468882744464814
2016/12/16,1.4292967355360118
2016/12/19,46.74952153477712
2016/12/20,0.5881355918955007
2016/12/21,9.09707933505348
2016/12/22,0.44757420217931293
2016/12/23,231.77156622951054
2016/12/27,1.9861178889621827
2016/12/28,5.061533373237468
2016/12/29,0.5766655212091657
2016/12/30,6.467038399207179
2017/1/3,2.054439679366735
2017/1/4,0.7259784027135879
2017/1/5,2.610766337450383
2017/1/6,1.4159656084774617
2017/1/9,0.6181227309106727
2017/1/10,1.522145938326133
2017/1/11,5.851874695183592
2017/1/12,1.0196900694791937
2017/1/13,0.5209673852965647
2017/1/17,5.015485767169943
2017/1/18,0.5681729669073349
2017/1/19,0.7609639123073622
2017/1/20,1.4888112737863282
2017/1/23,1.1579058991387734
2017/1/24,2.4998171515672
2017/1/25,171.68893451449807
2017/1/26,3.2338073582311364
2017/1/27,1.225957991663527
2017/1/30,1.5977478283121593
2017/1/31,1.6868060472444748
2017/2/1,0.775267301933222
2017/2/2,2.501967006354897
2017/2/3,0.647888217341969
2017/2/6,0.5259733621420651
2017/2/7,9.569487030504973
2017/2/8,0.5954832022996261
2017/2/9,3.3215137177033625
2017/2/10,0.676717063894013
2017/2/13,0.6023744785192763
2017/2/14,0.526259259365521
2017/2/15,0.5850404097978494
2017/2/16,19.60533060247978
2017/2/17,0.4755945645930583
2017/2/21,0.49783763637202516
2017/2/22,0.4517470434251709
2017/2/23,67.09753136328284
2017/2/24,285.1785544352743
2017/2/27,5.668930224917676
2017/2/28,2.7998000696350767
2017/3/1,2.553990912037826
2017/3/2,0.5118140615677312
2017/3/3,0.7728774677613274
2017/3/6,7.964750339915364
2017/3/7,2.726219367271492
2017/3/8,1.323855523451441
2017/3/9,7.55954104882737
2017/3/10,3.9348007351199437
2017/3/13,5.158774715292624
2017/3/14,6.486598210800225
2017/3/15,0.6940124922347634
2017/3/16,6.533415485528374
2017/3/17,136.217601069785
2017/3/20,0.5024467386672411
2017/3/21,0.5216967926220261
2017/3/22,7.164499212116342
2017/3/23,0.54284637872575
2017/3/24,6.2816212450460815
2017/3/27,10.099011246662437
2017/3/28,5.826273232389263
2017/3/29,0.47943668368478076
2017/3/30,2.0977238852916837
2017/3/31,90.62301411840728
2017/4/3,0.3499206280025922
2017/4/4,0.760088267890754
2017/4/5,3.629051465935349
2017/4/6,1.3194610703757303
2017/4/7,18.93149308089092
2017/4/10,26.45114666424128
2017/4/11,5.931937703393271
2017/4/12,6.895381373485655
2017/4/13,215.67418610210714
2017/4/17,9.179545936232518
2017/4/18,3.6372108261944462
2017/4/19,1020.7361021084361
2017/4/20,999.0589488790705
2017/4/21,1087.6110792490426
2017/4/24,904.7666352002615
2017/4/25,1240.3705043788689
2017/4/26,31.100768358538062
2017/4/27,0.6499077437381485
2017/4/28,0.6595642204418388
2017/5/1,0.5176499426576398
2017/5/2,28.355407995300485
2017/5/3,332.8140941401988
2017/5/4,653.7557042628291
2017/5/5,1053.1768450738987
2017/5/8,786.0655791670866
2017/5/9,911.4151109989112
2017/5/10,739.9657924585393
2017/5/11,502.396661387599
2017/5/12,754.0018038931138
2017/5/15,275.3702069388048
2017/5/16,5.244187637545739
2017/5/17,154.56760396787476
2017/5/18,2.472627600527583
2017/5/19,0.8083553311062224
2017/5/22,0.4475914586130525
2017/5/23,642.85276099586
2017/5/24,1698.823701736491
2017/5/25,974.4227764885708
2017/5/26,557.2404879316458
2017/5/30,413.3314714013956
2017/5/31,0.5903214302725606
2017/6/1,131.3235690212336
2017/6/2,0.7145585771625711
2017/6/5,0.9828566470024175
2017/6/6,2.3678965025487906
2017/6/7,2.2819519168532634
2017/6/8,0.3965832902061576
2017/6/9,0.33489366620883704
2017/6/12,53.4758659990118
2017/6/13,0.40068925304813896
2017/6/14,1.2824752447363519
2017/6/15,7.212622510402873
2017/6/16,1.0502699570143414
2017/6/19,545.7829113092062
2017/6/20,0.8846867099773825
2017/6/21,1.3149542903069436
2017/6/22,0.4294544510542944
2017/6/23,0.4289347643102483
2017/6/26,0.4526139741237899
2017/6/27,280.0115322703871
2017/6/28,0.8877090499584235
2017/6/29,1.7003470326440027
2017/6/30,1.3430581622235158
2017/7/3,0.4463943794868838
2017/7/5,61.84480978195449
2017/7/6,0.6759084743083209
2017/7/7,14.36796621122447
2017/7/10,477.52028033230937
2017/7/11,23.4963026918388
2017/7/12,1.7418183328261339
2017/7/13,0.44718622652483236
2017/7/14,2.854129066744696
2017/7/17,6.059106736538159
2017/7/18,1.3600210074964054
2017/7/19,0.5633571107197589
2017/7/20,1.336721436278548
2017/7/21,3.0631747520718093
2017/7/24,1.5283457893887393
2017/7/25,5.456452713013677
2017/7/26,0.5443446725513809
2017/7/27,273.87355470991054
2017/7/28,0.7856321932859601
2017/7/31,1.7810883245381337
2017/8/1,2.026328683373413
2017/8/2,0.3933155633730593
2017/8/3,98.5039775256998
2017/8/4,1.824838848634036
2017/8/7,2.958295385435435
2017/8/8,0.9111999715240794
2017/8/9,0.6611445336518897
2017/8/10,1.3490311883683677
2017/8/11,0.45894919684240737
2017/8/14,0.6712117318490759
2017/8/15,2.533430899991374
2017/8/16,0.6140195401443826
2017/8/17,1.5399157344349672
2017/8/18,0.3536578075242742
2017/8/21,0.7113367321404704
2017/8/22,1.5545387555300072
2017/8/23,8.78921289957789
2017/8/24,51.75969872478189
2017/8/25,0.6174524147961424
2017/8/28,1.3174438847597125
2017/8/29,1.932140171915859
2017/8/30,1429.7962799519469
2017/8/31,0.3401615057004717
2017/9/1,2.9420497932160634
2017/9/5,1.3073548231259806
2017/9/6,0.7901621995271298
2017/9/7,0.9256327271655577
2017/9/8,6.576809799299083
2017/9/11,0.6684408301003096
2017/9/12,2.6851388464234827
2017/9/13,0.4767614140662835
2017/9/14,0.8545355570597161
2017/9/15,213.98862180899053
2017/9/18,0.9382667080004395
2017/9/19,37.78951690538174
2017/9/20,2.2687120583665634
2017/9/21,288.2539810699575
2017/9/22,7.904835714458403
2017/9/25,0.47195087923643647
2017/9/26,6.679765159674531
2017/9/27,3.364597380669559
2017/9/28,6.349203386858699
2017/9/29,2.7032791029095815
2017/10/2,59.46018061474038
2017/10/3,4.843847409101106
2017/10/4,1.8584696556694908
2017/10/5,2.9108871786830153
2017/10/6,1.271882392055874
2017/10/9,0.36832183612882086
2017/10/10,48.92209796532587
2017/10/11,0.39387592949577027
2017/10/12,0.5226536350543733
2017/10/13,0.4374140668512553
2017/10/16,0.9703556584403605
2017/10/17,3.9069367567012496
2017/10/18,0.4570352301286799
2017/10/19,0.9114662879170174
2017/10/20,0.6275287077283708
2017/10/23,0.3763006334975744
2017/10/24,9.143672129804118
2017/10/25,0.6610003918991031
2017/10/26,0.6226454387392923
2017/10/27,432.8360817513204
2017/10/30,25.417818525445732
2017/10/31,2.3497621628063303
2017/11/1,63.19267053813541
2017/11/2,25.91597772617042
2017/11/3,0.6566692178853913
2017/11/6,192.24537253497286
2017/11/7,0.43628451967451415
2017/11/8,4.155156323406086
2017/11/9,0.7487819588645301
2017/11/10,0.3852315021113618
2017/11/13,0.8217833394218542
2017/11/14,5.156662962147614
2017/11/15,3.0803875052144725
2017/11/16,0.863816847053979
2017/11/17,0.5723184337722313
2017/11/20,9.42836522427731
2017/11/21,1.263033583531061
2017/11/22,0.4660665997759428
2017/11/24,9.131285061207022
2017/11/27,0.37652507911181066
2017/11/28,0.49053224981846344
2017/11/29,17.3362125373271
2017/11/30,5.0926658672817675
2017/12/1,1.0549507672725662
2017/12/4,5.717841327046697
2017/12/5,1.0613195272155627
2017/12/6,1.405704442700763
2017/12/7,2.53352843423902
2017/12/8,0.901792031862122
2017/12/11,0.8738312724508555
2017/12/12,0.4521518359114134
2017/12/13,1.0933473283242374
2017/12/14,0.7124210943817926
2017/12/15,6.899328975542906
2017/12/18,8.854400161266216
2017/12/19,2.6697663446571536
2017/12/20,2072.3567304598964
2017/12/21,2.3706708845151536
2017/12/22,5.888095895427394
2017/12/26,0.40497414725047276
2017/12/27,1.1311913087269996
2017/12/28,0.518339335505063
2017/12/29,0.5311114736243706
2018/1/2,1.1391043063602342
2018/1/3,1.4813369654329023
2018/1/4,1.1459623992444634
2018/1/5,1.2166696613051857
2018/1/8,0.5283174646654569
2018/1/9,0.5921905811217639
2018/1/10,0.9052301289693832
2018/1/11,4.701055645469198
2018/1/12,0.5490490101633486
2018/1/16,6.59039161650034
2018/1/17,3.747568864892001
2018/1/18,8.516937703888852
2018/1/19,11.899592354183355
2018/1/22,260.557181222947
2018/1/23,0.7944281616844672
2018/1/24,37.55593408548739
2018/1/25,2.3026590422681203
2018/1/26,1.056602107665038
2018/1/29,7.605216363118352
2018/1/30,48.569444993391805
2018/1/31,0.4462605690948132
2018/2/1,1.4598827238749774
2018/2/2,1.3741922247139668
2018/2/5,1.3080021234466965
2018/2/6,10.776806891317925
2018/2/7,2.575066006297616
2018/2/8,1.1414533339747068
2018/2/9,1.1827477795690582
2018/2/12,1.6122940522164748
2018/2/13,2.2595977013255153
2018/2/14,1.4634085316895125
2018/2/15,0.5414661982181062
2018/2/16,0.5814583995812062
2018/2/20,25.276055217116177
2018/2/21,5.190623559310447
2018/2/22,0.3413592023563676
2018/2/23,0.6535470299388437
2018/2/26,0.40174813345223115
2018/2/27,0.5164346075008162
2018/2/28,263.56962024769484
2018/3/1,1.2704610203422186
2018/3/2,3.951840508847104
2018/3/5,1.7862469392891218
2018/3/6,0.3919076439882104
2018/3/7,40.521229829647915
2018/3/8,0.3852780314604354
2018/3/9,0.3796369327154983
2018/3/12,1.4604760681036886
2018/3/13,0.3516456777942315
2018/3/14,53.24059502778609
2018/3/15,1.7531054361347373
2018/3/16,0.7803885895950828
2018/3/19,3.412648914196998
2018/3/20,0.8424614846249237
2018/3/21,0.7855800889716599
2018/3/22,0.8360365055417409
2018/3/23,6.308258651751761
2018/3/26,59.39578973144488
2018/3/27,59.75677968215689
2018/3/28,1.6333842999386006
2018/3/29,5.795229770060456
2018/4/2,1.7869488933145425
2018/4/3,142.45245004647674
2018/4/4,149.61661069078355
2018/4/5,1.3084928766082047
2018/4/6,23.864178644031615
2018/4/9,1.3271888096109452
2018/4/10,0.33680988631168973
2018/4/11,0.6545993476301191
2018/4/12,18.259319291366495
2018/4/13,0.46844612925462703
2018/4/16,382.75083475280024
2018/4/17,0.7991937051840441
2018/4/18,4.835911796292181
2018/4/19,352.4063280802196
2018/4/20,37.44779847926065
2018/4/23,365.84197471371203
2018/4/24,292.36925227895284
2018/4/25,87.9673145714645
2018/4/26,0.4280991306391722
2018/4/27,101.70623815227435
2018/4/30,3.273521201518591
2018/5/1,40.22775522450828
2018/5/2,0.39001318133255597
2018/5/3,12.350406958210522
2018/5/4,0.8959475718494113
2018/5/7,1.9937855908404483
2018/5/8,0.34442992955051566
2018/5/9,1.6330025370173546
2018/5/10,38.856067690802696
2018/5/11,32.17946802415036
2018/5/14,13.647547543880343
2018/5/15,0.8177391043606596
2018/5/16,0.6029244811293154
2018/5/17,1.6934852860413963
2018/5/18,2.37914316284347
2018/5/21,3.362559380578108
2018/5/22,0.7144188190617647
2018/5/23,52.3307619100466
2018/5/24,5.06153645186799
2018/5/25,2.696592267920335
2018/5/29,5.304285511239013
2018/5/30,446.9684515129121
2018/5/31,1.3638519246423002
2018/6/1,0.826746962538581
2018/6/4,54.17720147442574
2018/6/5,31.49292169209877
2018/6/6,1.9461527857242304
2018/6/7,2.450517387795642
2018/6/8,0.5848507432795683
2018/6/11,0.33481242452664983
2018/6/12,0.5924827470293585
2018/6/13,0.4160784888571375
2018/6/14,1.0190692661881302
2018/6/15,0.5519591509816756
2018/6/18,37.95478975578065
2018/6/19,1.4021262787723947
2018/6/20,0.4573977226818032
2018/6/21,566.9333579167345
2018/6/22,2.512703643212938
2018/6/25,1.5331708291715795
2018/6/26,1.8017894194841422
2018/6/27,0.42047775135753657
2018/6/28,0.4128450692229979
2018/6/29,4.888969695822077
2018/7/2,0.44287303159050906
2018/7/3,0.4976964833661761
2018/7/5,12.946954183731155
2018/7/6,2.7579073306654838
2018/7/9,3.511846952602577
2018/7/10,12.767900306683988
2018/7/11,0.7662490707764735
2018/7/12,0.5211801409086656
2018/7/13,481.2293550461184
2018/7/16,2.699950054230825
2018/7/17,23.186086069414372
2018/7/18,145.86759036956002
2018/7/19,28.45102473457048
2018/7/20,1.172539612751655
2018/7/23,2.395293062343697
2018/7/24,1.543950357538859
2018/7/25,4.854573413916893
2018/7/26,72.120182148199
2018/7/27,68.36528444733784
2018/7/30,1.7737065281945363
2018/7/31,55.43768818749004
2018/8/1,2.13163954137465
2018/8/2,0.42616818929540845
2018/8/3,0.35899047845680887
2018/8/6,1.3567278836031451
2018/8/7,2.167095160390385
2018/8/8,1.0776545828497897
2018/8/9,1.9824408106669393
2018/8/10,2.4059045389141795
2018/8/13,5.760969176217862
2018/8/14,35.881686453930314
2018/8/15,4.144263167499615
2018/8/16,11.117850701797524
2018/8/17,0.35648302300365453
2018/8/20,1.0705502958090671
2018/8/21,2.4021742811906974
2018/8/22,43.00000870248054
2018/8/23,42.62739340771323
