Date,A,B,C
2018/5/7,0.00982044596835318,0.012520518308116327,0.009321636427162367
2018/5/8,0.009594038148348133,0.012299987808322125,0.009264107168910532
2018/5/9,0.010608080790122605,0.013324980611421039,0.010068319977030222
2018/5/10,0.010127700130002214,0.01285584030800786,0.009563848838530394
2018/5/11,0.010285165986340432,0.01328165140414736,0.009758852604190044
2018/5/14,0.010323932839680916,0.013342229866757682,0.009764556909467344
2018/5/15,0.00920193124858144,0.012144994633887652,0.009390895167544948
2018/5/16,0.009085090004311779,0.01148320328820311,0.00944067734451309
2018/5/17,0.008855908076500829,0.011307052514435487,0.009366594745859245
2018/5/18,0.011881486224232114,0.014769476431074362,0.011841482082635411
2018/5/21,0.012039296514022748,0.01487225293907283,0.011849400510013795
2018/5/22,0.01207135219487185,0.014888941694537087,0.011832213235689755
2018/5/23,0.012625086176694974,0.01570028486523552,0.01245150898472944
2018/5/24,0.012877356693263828,0.015834478036099716,0.01240961312996314
2018/5/25,0.012520052255221023,0.015612947962207236,0.012109443684185832
2018/5/29,0.0130411535611719,0.016035096334007848,0.01239943795362873
2018/5/30,0.013046012499431856,0.01604292301595736,0.01245623635118523
2018/5/31,0.012871517883437817,0.015648554370393298,0.012295740981320899
2018/6/1,0.012777579520865279,0.015632322758931595,0.012252649595438269
2018/6/4,0.013374182461801788,0.01653033979137514,0.012770715201426497
2018/6/5,0.013435819885996339,0.016677505849810828,0.012841598701670445
2018/6/6,0.012958244186197166,0.016171806622329872,0.012516198500219797
2018/6/7,0.010824395953576496,0.013812065989617412,0.010887937762932306
2018/6/8,0.010721302955557881,0.01336998045396892,0.01025190916699631
2018/6/11,0.010824375080165665,0.013651481892399923,0.010651600685816843
2018/6/12,0.010262814490346866,0.012914801534236417,0.010085508949397852
2018/6/13,0.010518832395652638,0.013380925181223273,0.010724955193697384
2018/6/14,0.010802458423304328,0.013849598627029386,0.011481188937610796
2018/6/15,0.011387820810218106,0.014449081711525464,0.011579391089898942
2018/6/18,0.010287906919078554,0.01348567149930963,0.010697418826731782
2018/6/19,0.010013503356830836,0.013221474941377872,0.010595052282560512
2018/6/20,0.010008958902793233,0.013221403002277374,0.010578194327721769
2018/6/21,0.009648080390898947,0.012832485404283512,0.010486366880799977
2018/6/22,0.009659597242689938,0.01287257986186618,0.010661735485297311
2018/6/25,0.009982171322470557,0.01318318449074893,0.01092767831533601
2018/6/26,0.008964354196751435,0.012314853195967769,0.01042133292642739
2018/6/27,0.009187060365129701,0.012522688970353213,0.010400838137375126
2018/6/28,0.009109885925401007,0.012417797020800444,0.010186590734754567
2018/6/29,0.010301012700949273,0.01349298960860957,0.010733757529433998
2018/7/2,0.010497918910294978,0.0130716793242018,0.010396227547911089
2018/7/3,0.010679482349044124,0.01314121502542681,0.010219170675094926
2018/7/5,0.01068753910127923,0.013323580937366332,0.01053854650708075
2018/7/6,0.010644920193929255,0.013326592681551175,0.010529753585492704
2018/7/9,0.010649035746654965,0.013456387118516367,0.010728763804430585
2018/7/10,0.01058062917764632,0.013289627582556354,0.010446719763268901
2018/7/11,0.011123017617649323,0.014003735568780096,0.01106609027354499
2018/7/12,0.01103406639303423,0.013712391322328706,0.010571051283026128
2018/7/13,0.010623831823845865,0.013057034117403497,0.009535098333054255
2018/7/16,0.010272846587187913,0.012586405689818619,0.009510010523182896
2018/7/17,0.009490467378516897,0.011261421486031974,0.009011189856006636
2018/7/18,0.009732287428007769,0.011675347507584241,0.00933254942402733
2018/7/19,0.01033923009690853,0.012268573991248147,0.009812606807593814
2018/7/20,0.01016554136391297,0.011877201512449547,0.009445847754852755
2018/7/23,0.010339615326042075,0.012843601691552345,0.010699874736231154
2018/7/24,0.011970690014713988,0.014410713342717704,0.012123196990719608
2018/7/25,0.01213118574753599,0.014591499196526097,0.0123303589436916
2018/7/26,0.012591616157102232,0.014967117083881003,0.01278479118491253
2018/7/27,0.014907087124418347,0.017932861299004885,0.014769396813313325
2018/7/30,0.014071827550074458,0.017177938315731358,0.014356621940484059
2018/7/31,0.014017229023837525,0.01743179710677701,0.015060412318165533
2018/8/1,0.013905118941553395,0.017266461350346,0.015093143716924396
2018/8/2,0.013972396655417404,0.017149864187794888,0.014809932301781584
2018/8/3,0.014001350746244876,0.01726628690140321,0.015057328026996072
2018/8/6,0.014038183068170755,0.01727706711511421,0.014959859825825542
2018/8/7,0.014866713605206163,0.017938812409776527,0.015673194463339653
2018/8/8,0.014672835086068285,0.017631292462520348,0.015397058592525706
2018/8/9,0.014963625788718347,0.018072626690245803,0.015843796452166596
2018/8/10,0.015230514437792301,0.018359065681065774,0.0162231034649089
2018/8/13,0.01554678232889173,0.018608565322243076,0.016178558508919687
2018/8/14,0.015618008429141305,0.018749801840909082,0.016343028811663135
2018/8/15,0.01607106297254035,0.0192131616718932,0.01661576285507892
2018/8/16,0.01612518604644839,0.019281348036717477,0.016795845294620117
2018/8/17,0.01708693680243075,0.020080896456674494,0.017377771077002366
2018/8/20,0.016972580742396617,0.01955271443559849,0.01658296577903861
2018/8/21,0.016110254459057765,0.01863613521873319,0.015566313847706
2018/8/22,0.015988676803589487,0.018516403956243765,0.015439936421678041
2018/8/23,0.01544932283999307,0.018088909690216697,0.015058850526888783
2018/8/24,0.013334335849864846,0.015126695696019668,0.01329270838126742
2018/8/27,0.013320083318663719,0.015123315464149457,0.013295569031667332
2018/8/28,0.013195607459797518,0.014647332867676874,0.012807176285189698
2018/8/29,0.013712601144690419,0.016001114781670656,0.01400877418344436
2018/8/30,0.014231144918756797,0.01682156542923694,0.01456687647782546
2018/8/31,0.014233151734245062,0.016745963040035235,0.01442375691818362
2018/9/4,0.014020304529846454,0.01654927527173309,0.01433345333389897
2018/9/5,0.01464323674700036,0.018020212761342382,0.01517859808967666
2018/9/6,0.014579909091683286,0.017839353824264572,0.015027380705630101
2018/9/7,0.01414565769354014,0.017269341890092847,0.014436660948860203
2018/9/10,0.013939758615933157,0.01710256534161426,0.014206238299190228
2018/9/11,0.014053153238485182,0.017675632764997985,0.015125070170513807
2018/9/12,0.01440755711776664,0.017657032950137482,0.014881470775942054
2018/9/13,0.013682676403568673,0.016671138881087066,0.01420514594149478
2018/9/14,0.013489824808253411,0.016535790866547002,0.01411930359066503
2018/9/17,0.012649007073957446,0.01613850641187193,0.013405862168804192
2018/9/18,0.01199512289182673,0.015538725721046025,0.013173707016499836
2018/9/19,0.012234966935295691,0.015704961640406117,0.013321601789247465
2018/9/20,0.012695563228115067,0.01625023093682629,0.013618394538061105
2018/9/21,0.013323336030627693,0.016726587039412044,0.013763240408285877
2018/9/24,0.013645193776721501,0.01725304856888632,0.014210365609703861
2018/9/25,0.013769572534970043,0.01740816967685122,0.014337860728683056
2018/9/26,0.013047417092872559,0.016657531471435158,0.013347051043204244
2018/9/27,0.013061733618922145,0.01649803560965058,0.013244537177612817
2018/9/28,0.01269920306099289,0.016030294590397134,0.012878927127456074
2018/10/1,0.014581253211474432,0.01778580740229974,0.01417801033951871
2018/10/2,0.014606440960517811,0.017869190238990324,0.014220631178401557
2018/10/3,0.013346914575313836,0.016002825465811166,0.012783975850072038
2018/10/4,0.013257181218046315,0.015975232092794053,0.012780766037938011
2018/10/5,0.013550198182487785,0.01660915836709306,0.014094226266350264
2018/10/8,0.013557063995990251,0.01660928674474048,0.014084308868692849
2018/10/9,0.0132021360932732,0.015900478820983683,0.013159307860276708
2018/10/10,0.013033348767207886,0.01607444886858601,0.013515564869004768
2018/10/11,0.012976259424714632,0.01598623783653354,0.013401262458152007
2018/10/12,0.013427164521820481,0.016734950413097464,0.013899435531108393
2018/10/15,0.01270759683676219,0.015692138499440518,0.01360639370567057
2018/10/16,0.012597699810407552,0.01549153152803981,0.01346461444521609
2018/10/17,0.012116379168884812,0.015125004227784691,0.013234883598269293
2018/10/18,0.011449908340750554,0.014351017406761726,0.01292692048143589
2018/10/19,0.01140067391325952,0.014667608818827579,0.01318456359892129
2018/10/22,0.012183702651757689,0.015238276496952013,0.01344074066462763
2018/10/23,0.012883376704685003,0.01597181541780124,0.013577110069940574
2018/10/24,0.013096986843319574,0.01634021998202596,0.013825403052088545
2018/10/25,0.0129353362632019,0.016120852458110572,0.013401674036275601
2018/10/26,0.012937840586183401,0.016139671902030542,0.0136936951678164
2018/10/29,0.010984961185143865,0.014422533445523706,0.012517878722502311
2018/10/30,0.01117190200198023,0.014731641423607686,0.012657800201756367
2018/10/31,0.011218901677774652,0.014952822973146733,0.012844889065902924
2018/11/1,0.011242690568880989,0.01495249594730846,0.012871942478489008
2018/11/2,0.011366760104143449,0.014685569060890987,0.01223873272160717
2018/11/5,0.011411424553488468,0.014734436200031523,0.012255583949399398
2018/11/6,0.01144084871528415,0.014791275282360187,0.01242877540692844
2018/11/7,0.011197580644962022,0.014141063763153898,0.012070639013529757
2018/11/8,0.01133552836492392,0.014200935331521345,0.012159377057371946
2018/11/9,0.010914702691870849,0.013495984509362197,0.011589123438217155
2018/11/12,0.011098056902494479,0.013626159859613953,0.011414110578000689
2018/11/13,0.012000277317041166,0.01453240833522589,0.012014397761807549
2018/11/14,0.012189656238771256,0.014699290950756373,0.01218724446146236
2018/11/15,0.012353004604007466,0.014705613618793419,0.012195988095225086
2018/11/16,0.012402106295173855,0.014692489167969247,0.012306009577262586
2018/11/19,0.010999833929397294,0.013104103962421476,0.011159349807942587
2018/11/20,0.010209147606304501,0.012451746301496014,0.011270897321635847
2018/11/21,0.01001420219816195,0.012152693415722596,0.011076253909651121
2018/11/23,0.009935709499822963,0.011834913454236404,0.010995709068767607
2018/11/26,0.010101600891213975,0.01227788961210205,0.010940823021859253
2018/11/27,0.010235754882921584,0.012729450657494817,0.011247460309481414
2018/11/28,0.010581935422560595,0.013284450048424844,0.011746948721737316
2018/11/29,0.01055194650073538,0.013101936698726998,0.011573812420707692
2018/11/30,0.010701839311712714,0.013270717080208036,0.011801420121353228
2018/12/3,0.010069589825434018,0.012603807342137228,0.010800987929987828
2018/12/4,0.010534021121801932,0.013067664407747703,0.011053289918444875
2018/12/6,0.010501657971879503,0.01300755903574751,0.010854282144550918
2018/12/7,0.010217168589426992,0.012855173257950346,0.010564793606201371
2018/12/10,0.009982581907789324,0.01268982996679742,0.010354922744477179
2018/12/11,0.010372104167813014,0.012874121603651137,0.010433641418647891
2018/12/12,0.00970057318061665,0.012221586996845026,0.010065064787361584
2018/12/13,0.007873211559634604,0.010363708862576398,0.008664945203252231
2018/12/14,0.00789780000587622,0.010372078828213923,0.008684444053097267
2018/12/17,0.007820589457570906,0.010376369767607446,0.008763818555137342
2018/12/18,0.007332449676277803,0.0097927562005287,0.008468437854680317
2018/12/19,0.00811810720475294,0.010597670227071226,0.009018618115151523
2018/12/20,0.008107737068749118,0.010500966037932907,0.00875922805108194
2018/12/21,0.014852867632505012,0.010568664847689346,0.008807777634668043
2018/12/24,0.018352355444599126,0.01112417976046909,0.009515070882287988
2018/12/26,0.022888837307019187,0.010935090406412468,0.009541827270281762
2018/12/27,0.025715885554611417,0.010051258669578306,0.009040313196043039
2018/12/28,0.027220726644385688,0.009087496587086482,0.008464398073922328
2018/12/31,0.028891689323651798,0.008929214296626027,0.00846395784241273
2019/1/2,0.029530324871316335,0.008877528404388779,0.008429758726659282
2019/1/3,0.03531942110215805,0.010917274768091356,0.01006725139982339
2019/1/4,0.03679812293375434,0.009904694890730117,0.009616938109202751
2019/1/7,0.03739761148278432,0.010034050640299082,0.009705901423873644
2019/1/8,0.04337680502647331,0.010424325246088254,0.010072036785459048
2019/1/9,0.043475511261913735,0.01178756602243978,0.010463905941085996
2019/1/10,0.04370338165150612,0.01167396080505787,0.010452603526450832
2019/1/11,0.04358471395702563,0.01294191293463947,0.011380739306767708
2019/1/14,0.049364865173768015,0.0135551000961976,0.011698636373727204
2019/1/15,0.05409187726406884,0.013779591604963849,0.011808089499271033
2019/1/16,0.05463393291785159,0.013786914125617082,0.0117679921509823
2019/1/17,0.058024312141205174,0.015141717146220167,0.012818357055816269
2019/1/18,0.05822341211351364,0.014734884261830205,0.012470921614078924
2019/1/22,0.05853108509450252,0.014677540502970921,0.012430117246941173
2019/1/23,0.05812663945722026,0.014918924639714252,0.012614067434807521
2019/1/24,0.05779879763502232,0.014591030555772122,0.012173492573853554
2019/1/25,0.05694875553000951,0.014552045598193983,0.012160248087478946
2019/1/28,0.0563393523599241,0.014816505835168409,0.012194780049362315
2019/1/29,0.055299142384710696,0.01613598985760581,0.012734056771935526
2019/1/30,0.05424110171437586,0.01626776625018466,0.012788876037174088
2019/1/31,0.05319528154165365,0.016526000458895136,0.012750261251619611
2019/2/1,0.05081142235563115,0.015429063417312547,0.011515975633358955
2019/2/4,0.0490747543267483,0.016018579270427116,0.012279747618232278
2019/2/5,0.04733381801085335,0.01608896781605707,0.0121979737263976
2019/2/6,0.04383592246920624,0.016128031581806358,0.01210287007542151
2019/2/7,0.04294007225781208,0.015125714071775905,0.011674864041394555
2019/2/8,0.040666009698442744,0.015172498605194956,0.011801661033352616
2019/2/11,0.03934081616159661,0.013932126669183378,0.010798961698113054
2019/2/12,0.03517259162404547,0.01398133424663975,0.011204704858381806
2019/2/13,0.030018154941110223,0.014265524375803737,0.011231854912369063
2019/2/14,0.027203655949034893,0.014550694319380744,0.011326588493003295
2019/2/15,0.021539814216304187,0.013141947461466304,0.009978656949205607
2019/2/19,0.017501692591408147,0.01317437931907162,0.010115655052740197
2019/2/20,0.012281870779719036,0.014701929927540122,0.011580564559919779
2019/2/21,0.012856277875062277,0.01530943925615754,0.01239916709636444
2019/2/22,0.01273429797282157,0.01521494339618415,0.012252939222396078
2019/2/25,0.012763167323481157,0.015305433920481048,0.012204561502402643
2019/2/26,0.012579453677602508,0.015218464449104956,0.01235634170958797
2019/2/27,0.012316996665256713,0.015344853780104476,0.01303760566520779
2019/2/28,0.01198804132170791,0.015106711103385186,0.012955728051585551
2019/3/1,0.011371265450695146,0.014432346108060172,0.01247732968541348
2019/3/4,0.010944718606378273,0.014368475692662683,0.012618675271936148
2019/3/5,0.010718477447161853,0.014109078164977912,0.012217839332498651
2019/3/6,0.010967871863335126,0.014452586920491891,0.01275883761637151
2019/3/7,0.010941901964663157,0.014274430755456584,0.012756846787745652
2019/3/8,0.01142093822594671,0.014876001116394852,0.013243107289246303
2019/3/11,0.011406067527494644,0.014704218697120255,0.012991292465642863
2019/3/12,0.011312235117573184,0.014421960384239315,0.012713344287054272
2019/3/13,0.013896115390075401,0.017520536475109563,0.014651316216805764
2019/3/14,0.013775380367128795,0.017438758562987836,0.014646834634531166
2019/3/15,0.014474147117874148,0.01842024733869718,0.01525246417657216
2019/3/18,0.014687347646406229,0.018662192540177557,0.0155192140276551
2019/3/19,0.014775298218783393,0.01868143547583573,0.015510363943700508
2019/3/20,0.013790136668021691,0.017587170034373073,0.01446293345258517
2019/3/21,0.013181189310731822,0.01700347679236203,0.013736220643735825
2019/3/22,0.013821609531689589,0.017944017455618706,0.014201293679820122
2019/3/25,0.01375867106697952,0.017857411976534666,0.014180942805077942
2019/3/26,0.013457129606270938,0.017564928553029237,0.013779954584965497
2019/3/27,0.012840730079268083,0.016344739502221498,0.012553631795437909
2019/3/28,0.012831284833018312,0.016428879933022902,0.012565700101300733
2019/3/29,0.012770501491448257,0.016274681965915198,0.012401897869067001
2019/4/1,0.012648917633542851,0.016094558299492745,0.012373625316685784
2019/4/2,0.012670703374907223,0.016122295229108068,0.012372454814694506
2019/4/3,0.012427273558617577,0.01569838704781735,0.011902042228986104
2019/4/4,0.012629561933982512,0.015861975223522885,0.012127328115855254
2019/4/5,0.013062394806907537,0.01632146342125739,0.012518659479536575
2019/4/8,0.013052236104790551,0.01641384952792945,0.01271047149913209
2019/4/9,0.013353301065687911,0.016676346228593295,0.012877007490426461
2019/4/10,0.009294661507875515,0.01181094629752176,0.009263679933250514
2019/4/11,0.009799081585913841,0.01259080472187952,0.00976492258992877
2019/4/12,0.009388583281261062,0.012285558066132404,0.009884066999249208
2019/4/15,0.008857248935400294,0.012001393885754986,0.00913523313554958
2019/4/16,0.00905102046553467,0.012137219156464117,0.009286614287281164
2019/4/17,0.009083501665179745,0.012119995131449637,0.009374210074599076
2019/4/18,0.00902874616926005,0.01202417228224767,0.009158632180787012
2019/4/22,0.008501098928239107,0.01118694068921342,0.008820024667641755
2019/4/23,0.008706871128560834,0.011506769641935977,0.008760165537381629
2019/4/24,0.009025271209434388,0.012105340381477467,0.009452730419544055
2019/4/25,0.009002661380080074,0.012062739634323777,0.009448576691551821
2019/4/26,0.008966600307563669,0.011934155303889719,0.00941047517363417
2019/4/29,0.00916122629930718,0.012241067344946744,0.009646083818517498
2019/4/30,0.009218506246603893,0.012557115908498223,0.010225539707267436
2019/5/1,0.009515991469523385,0.012708943324854047,0.010315235417659357
2019/5/2,0.009323021220491147,0.012527483343285796,0.010145984444810267
2019/5/3,0.009241493393405978,0.012426770029037392,0.009987123699829499
2019/5/6,0.008679282961569248,0.011832283483874882,0.009442765228550573
2019/5/7,0.0094263272123305,0.013032870429627603,0.010544468645318071
2019/5/8,0.00896513206468373,0.01261763043443333,0.010240698740014596
2019/5/9,0.011376645255751196,0.015106512978052487,0.012617456352129465
2019/5/10,0.010836476260839056,0.014326592477872943,0.012127158832526578
2019/5/13,0.010929005824872525,0.014290306495246211,0.012033606435642372
2019/5/14,0.010704241791478093,0.013971964969691808,0.011997148131271049
2019/5/15,0.010658715488476205,0.014214565057184204,0.012240401830432164
2019/5/16,0.010833388170816591,0.014358179691544404,0.012462386284024605
2019/5/17,0.011142818450511025,0.014635718735592069,0.012603813253409122
2019/5/20,0.011146171030204098,0.014635510341422804,0.012589776505003928
2019/5/21,0.012034775637127352,0.015846929654163944,0.013573542566265593
2019/5/22,0.011931929156426005,0.015696037497373947,0.013374147339654122
2019/5/23,0.011973389709445552,0.015906282393566767,0.013547625547858462
2019/5/24,0.01182198264406851,0.015633420542804817,0.013481258847015813
2019/5/28,0.011525983867712902,0.015190951644044994,0.013314834830395316
2019/5/29,0.011364201280074714,0.014793701646361677,0.012784093279641428
2019/5/30,0.01176378728735158,0.015341512909327368,0.013223456985147897
2019/5/31,0.011830064810804548,0.015342938112829642,0.013203070113940134
2019/6/3,0.011493453735040422,0.015222481497988426,0.013165609569368478
2019/6/4,0.011876301234554406,0.015498223122842233,0.013426615460192009
2019/6/5,0.010611607394915493,0.013635568256088148,0.011870190676029214
2019/6/6,0.011431408645042364,0.015028687619330062,0.013301916415695102
2019/6/7,0.011988170669206877,0.015469525615873335,0.012968961013446334
2019/6/10,0.012625410127776954,0.015990007411447203,0.013757121464672199
2019/6/11,0.012674220226569376,0.015922584911861323,0.013631313021794303
2019/6/12,0.012616470294481865,0.01592494710385205,0.013557220673971963
2019/6/13,0.012905701036040091,0.01618603454897611,0.013712308410632994
2019/6/14,0.012984651761875762,0.016156321117311374,0.013615660742014058
2019/6/17,0.012246149297853072,0.015600829821780746,0.013164078789045816
2019/6/18,0.012282617604793532,0.015670969531810863,0.01339737582188216
2019/6/19,0.012584020404312142,0.01608201443211862,0.013859693435892974
2019/6/20,0.012441996553291246,0.015888057534603622,0.013464605588410153
2019/6/21,0.012179291969951805,0.015417136221097095,0.013056951927596445
2019/6/24,0.011956498002194362,0.015290217081138967,0.012753684690549782
2019/6/25,0.011988190440061153,0.015315718708147966,0.012773857944747894
2019/6/26,0.012140260858344076,0.015364311467069569,0.012761379435124766
2019/6/27,0.012121869372042668,0.015146405570833368,0.0126021204913703
2019/6/28,0.013931216231101048,0.01675396397911345,0.014452768869296057
2019/7/1,0.014499676794032931,0.017285253171005942,0.015223967529740364
2019/7/2,0.014194284464729522,0.017040056268130693,0.014984089068906168
2019/7/3,0.014234797328035844,0.017044464458788853,0.014867427352978285
2019/7/5,0.01332757470447942,0.0157000091702421,0.013552086285039552
2019/7/8,0.011597504143982324,0.013870408751325235,0.012514434136965938
2019/7/9,0.010619443979059654,0.013212561929666713,0.01159769890598598
2019/7/10,0.010603765799049425,0.01320410933209019,0.011600392403043747
2019/7/11,0.01056796313844396,0.013164182137120383,0.01155114697685267
2019/7/12,0.010650200875643747,0.01330041669309066,0.011669078998585365
2019/7/15,0.010626175428566868,0.013321531309662862,0.011775751064963213
2019/7/16,0.011322794798443033,0.013948994134138585,0.01241622149233027
2019/7/17,0.011330427470830802,0.013906450457104012,0.012166698010788927
2019/7/18,0.0119315958146342,0.014590214516781516,0.012663790433821629
2019/7/19,0.012272042198935686,0.014921025511035127,0.012842737777796914
2019/7/22,0.012176082567787634,0.014679791823659612,0.012440230840120328
2019/7/23,0.012093520503843,0.01462122882131193,0.012402064328450793
2019/7/24,0.011714831997531991,0.014277558557810224,0.01215181844311494
2019/7/25,0.011714824649065097,0.014272201868537877,0.012097349177913032
2019/7/26,0.01231645069587034,0.014862286731885306,0.012496779836230595
2019/7/29,0.010906668938533521,0.01360525005589933,0.011003297117512831
2019/7/30,0.010339190512061884,0.012857074069722491,0.009956362606935465
2019/7/31,0.011301852221319755,0.014030397823929494,0.01113612545731724
2019/8/1,0.011055893960547404,0.013811404795656486,0.011227083297623619
2019/8/2,0.011055836074938177,0.013720340119407941,0.011334660717955655
2019/8/5,0.011076675158776307,0.01377278890475769,0.011347205936141181
2019/8/6,0.011731629674145452,0.014601061745160316,0.01175156325913145
2019/8/7,0.011723876836890978,0.014597612832992858,0.011751058546444596
2019/8/8,0.01174250944884602,0.014654922718543066,0.011773788195761907
2019/8/9,0.011992465142582813,0.015153958213106755,0.012878857734360845
2019/8/12,0.012852765728130598,0.0159337253422602,0.013534387014760507
2019/8/13,0.012163748403686546,0.015151766716142101,0.013077244175562658
2019/8/14,0.012077815481245507,0.014868817591577519,0.012700498266957202
2019/8/15,0.011642659898010662,0.014206005307091986,0.012230045257407007
2019/8/16,0.011019160875594696,0.013342445385729406,0.011745009502574625
2019/8/19,0.01104742837483958,0.013397194439976081,0.011805657280883876
2019/8/20,0.010936857623469595,0.013372604091342095,0.01174133124468862
2019/8/21,0.01147727624561503,0.0143498443589986,0.012378783313232314
2019/8/22,0.01137629711299566,0.01427245236776241,0.012334356404594043
2019/8/23,0.011116959836516583,0.01408630730926806,0.01226500728118128
2019/8/26,0.011015512006902288,0.013987600191391803,0.01219609375559133
2019/8/27,0.010964092148402932,0.013909556007302535,0.012178228270935018
2019/8/28,0.010454022519373005,0.013278595058460699,0.011815331457785043
2019/8/29,0.010487488619488875,0.013246480663199991,0.011789958982273018
2019/8/30,0.010599577757299082,0.013445462814626247,0.011921692000676304
2019/9/3,0.011323119021162365,0.014242510759656834,0.012580942988033446
2019/9/4,0.011076155710407827,0.013993299317136923,0.012372587621400095
2019/9/5,0.011028088045115837,0.013885823677486775,0.012386703523183908
2019/9/6,0.01103390857952864,0.013887361550351258,0.012385983758616177
2019/9/9,0.010768170446686726,0.013481246173513234,0.011438713124006194
2019/9/10,0.009396890987801434,0.012220910916596897,0.010395132215496341
2019/9/11,0.009881861200221446,0.012583047109235334,0.010756056160551735
2019/9/12,0.009641694616263241,0.01246219941798783,0.01041701737132962
2019/9/13,0.009778662451663901,0.012799576914985024,0.010426730158349039
2019/9/16,0.009978734292278921,0.01301713577329907,0.010590926975550448
2019/9/17,0.011722801696739633,0.015194751079343939,0.012120959341336024
2019/9/18,0.011773271202196655,0.015338911780249757,0.012326136971666513
2019/9/19,0.010982010139407215,0.013891335181035365,0.011151755476790266
2019/9/20,0.011272462506290307,0.01402031301817953,0.01127170209631375
2019/9/23,0.011493921782781243,0.014387971380369789,0.011529450642876133
2019/9/24,0.011626668489575512,0.014459935362558279,0.011545324207606775
2019/9/25,0.011695778200543122,0.014481373572427085,0.011596601414219665
2019/9/26,0.011322589715578424,0.013977838588864666,0.01132342839834238
2019/9/27,0.011281698500918333,0.01393842776664685,0.011321983935132552
2019/9/30,0.011430215570775065,0.014036572957213401,0.011291322513794309
2019/10/1,0.01097178401863281,0.013368418563185703,0.010913082968811803
2019/10/2,0.011205722232723245,0.013590078258697659,0.011044671017436985
2019/10/3,0.011206380061865093,0.013583325258197632,0.011049638079756416
2019/10/4,0.01143428204449006,0.013875660580513594,0.011529230136477461
2019/10/7,0.012833243939486903,0.015422489065743988,0.012805109083859777
2019/10/8,0.012646951691927243,0.015254426181959596,0.012972787410442109
2019/10/9,0.011689483635599268,0.013812720755587897,0.011949671919185634
2019/10/10,0.012865899501376732,0.014818206313830072,0.01235351537465646
2019/10/11,0.013762584502095406,0.016059824510261996,0.013457822167955092
2019/10/14,0.013875095243601537,0.016081215727158704,0.013416952247249798
2019/10/15,0.013160821094958272,0.015158579636698553,0.012817268236146675
2019/10/16,0.013614201009319678,0.01573171663901229,0.01310936436465462
2019/10/17,0.013831877424281727,0.0162305128543922,0.01332495578245008
2019/10/18,0.013675188819701879,0.016355122554046232,0.013433353961227593
2019/10/21,0.01392378115326874,0.016612117421203967,0.01351669618969413
2019/10/22,0.014016981042983937,0.016722921925482786,0.013651776422217092
2019/10/23,0.014082035369452671,0.01674312069004486,0.013631339960059977
2019/10/24,0.013748866960962664,0.01647726837330174,0.013186759965965909
2019/10/25,0.0137531218147698,0.01649604696314042,0.0131849720515651
2019/10/28,0.01388143034194833,0.01651980800794213,0.01328328129428916
2019/10/29,0.0133715730571353,0.015956475803472543,0.012661806842192994
2019/10/30,0.013001293262082003,0.015632053392630872,0.01250993848910469
2019/10/31,0.013207811865126302,0.015788323621695986,0.012639656799481529
2019/11/1,0.013200683295811222,0.015809995321457923,0.012654779358434563
2019/11/4,0.012312500457105602,0.015078981597850425,0.011614859262718807
2019/11/5,0.012306633619059447,0.014948800240275912,0.011489677195023187
2019/11/6,0.012020184949517202,0.014821052547690462,0.011351731603839113
2019/11/7,0.010520191825951942,0.013670732235712357,0.010977096472100083
2019/11/8,0.010750215432896474,0.013115726413174293,0.010350307047006724
2019/11/11,0.010750850113839248,0.013245056431304029,0.010529250821350783
2019/11/12,0.010138790053341873,0.012541872200204484,0.00983949526439596
2019/11/13,0.009415902004877385,0.011657475405457767,0.00918050025045575
2019/11/14,0.009238260898288922,0.011094429468815049,0.008928203686254958
2019/11/15,0.008720780543022817,0.01043806723224011,0.008500526853214561
2019/11/18,0.008598334622118868,0.009810364719757759,0.008173143663705468
2019/11/19,0.008502273459633619,0.009603597535544163,0.007965295863084065
2019/11/20,0.008812100932888313,0.010284164783289312,0.008375091565567087
2019/11/21,0.008831524015832242,0.01048172920693965,0.00847919339973331
2019/11/22,0.009228835475904923,0.010846599418363734,0.008632982272498977
2019/11/25,0.0100984503914262,0.011878236621144808,0.009092254866383905
2019/11/26,0.010963612480971599,0.013301220679559096,0.010640351554042169
2019/11/27,0.011970431477005996,0.014526949232936154,0.012227589551080408
2019/11/29,0.012090098269248083,0.014866835586973926,0.012388149643825602
2019/12/2,0.012005054800295366,0.014647976950616136,0.012017716925812987
2019/12/3,0.011584057435647777,0.013869481766585999,0.011570037903232055
2019/12/4,0.011944546589713896,0.014174675611611393,0.011762697914975754
2019/12/5,0.013591647882559791,0.016304732663859213,0.013269667028261009
2019/12/6,0.013497142078344323,0.016202176863368254,0.013104239020467803
2019/12/9,0.012676339917764757,0.015864240957476843,0.012846451505513834
2019/12/10,0.012605039188067595,0.015765404008017334,0.012667379057625553
2019/12/11,0.012601330608937878,0.015624846126115439,0.012558251264764947
2019/12/12,0.012524470749816533,0.015638801377856504,0.01271854458920824
2019/12/13,0.012624694036757254,0.015790124611748495,0.012877652211005003
2019/12/16,0.01268950722091666,0.01575053207642926,0.012981204151711835
2019/12/17,0.01247378881369716,0.015534387371450995,0.012950513024129076
2019/12/18,0.013594907926582658,0.01721833949882906,0.01390558619033194
