Date,A,B,C
2016/7/19,0.0258915359920429,0.029556769500543,0.0274610542517315
2016/7/20,0.006304146173963,0.004944877414276299,0.0028530626101122
2016/7/21,0.0112211096479144,0.014253006237911502,0.015260277305406201
2016/7/22,0.0007414757520796001,0.0049688683793846,0.008941860588036001
2016/7/25,-0.00015665534494389995,-0.0005832191278226,0.0028057392096319
2016/7/26,-0.015268442327061298,-0.0201465492984524,-0.0111248705595667
2016/7/27,0.0017029129719749,0.0033456694027608996,0.0064305052086498
2016/7/28,-0.0034438634137199,0.0016398567873949,0.0053965553635814
2016/7/29,0.0169045795254346,0.0155427494289432,0.0166368230819041
2016/7/5,-0.0026468778296477,-0.007114765092879599,-0.0065891954361538
2016/7/6,0.0109394251201155,0.0173581125769407,0.0132525433739333
2016/7/7,-0.0201578642046321,-0.023818389279416,-0.021104379323390397
2016/7/8,0.005977865007733701,0.0067493695753741995,-0.0007210981017451005
2016/8/1,0.0187714829976974,0.023652945375356102,0.018477569862299897
2016/8/10,-0.020458971075269398,-0.0272889116430729,-0.0255321592039341
2016/8/11,0.0051353709289652,0.0031812896335317994,-0.0028393650836971997
2016/8/12,0.009803354469864599,0.0150891799210669,0.011256430851311599
2016/8/15,-0.0007223785942483,-0.0038056623637547993,-0.0040022127564871
2016/8/16,-0.0026490889770678996,0.0008929067240702991,-0.0019038265520619005
2016/8/17,-0.0099096911902368,-0.01139826569957,-0.0115016836005057
2016/8/18,-0.0167173788244412,-0.019644615856620203,-0.0184158127859098
2016/8/19,0.0110560709781132,0.0138076123317773,0.0103555157002019
2016/8/2,0.0218300724742055,0.0265231554605505,0.0187736916333866
2016/8/22,-0.003005037865211,-0.0089671116956461,-0.0090262355102333
2016/8/23,-0.0029228514468014,-0.0091200491503659,-0.0023986849406943
2016/8/24,0.0206672329340898,0.0255169043883878,0.022255181209416802
2016/8/25,0.006493654691958801,0.009839580152703201,0.0062697448915185
2016/8/26,0.0028339993356720997,0.0036704073916437006,0.0038203011109336996
2016/8/29,0.0005721967713669006,-0.0017125873778367998,-0.0031121135345105
2016/8/3,0.014080652678483399,0.020288459874512003,0.0083148534523916
2016/8/30,0.0179680411102947,0.0218496182208438,0.0224428948213292
2016/8/31,0.019944370769396896,0.024098587453933,0.0248419445129704
2016/8/4,-0.0049711654395938,-0.0032452197510824,-0.007441214488908301
2016/8/5,-0.0105631370939247,-0.0136842274165173,-0.0133050071898625
2016/8/8,0.011338150308661098,0.008197197917682999,0.0045417474488306
2016/8/9,0.0052753006953521,0.0087062709314643,0.005577643918716
2016/9/1,0.008984015715556898,0.008486792968493398,0.011527402703783
2016/9/12,0.009085908031757399,0.0081469786936834,0.005008767686652199
2016/9/13,-0.0357272740783154,-0.0422891389762554,-0.0344740904775821
2016/9/14,-0.0080310592845034,-0.0026300144540753,-0.0011072657211046001
2016/9/15,0.0019027776606212986,0.004466844774096201,0.0060534127215468
2016/9/16,-0.0080360631763621,-0.009200807490456101,-0.0082119404335665
2016/9/19,-0.0186512014296614,-0.020588727506512798,-0.014350784286278
2016/9/2,0.0035172396080280985,0.0079700784246557,0.003645129295344501
2016/9/20,0.0095179341461317,0.011509089358909399,0.011562085928733298
2016/9/21,0.0017057357778546,0.008162880962458801,0.0058441558029444
2016/9/22,-0.0123700071898033,-0.012667152282084301,-0.0138496811247063
2016/9/23,0.004129568246061701,0.0038544159781387,-0.0003654941741688001
2016/9/26,0.0102546530619188,0.0122463629113845,0.011784994462986101
2016/9/27,1.577216917719986e-05,-0.0021421534048556993,-0.0032142993261009
2016/9/28,0.010530265193854998,0.015348629770277,0.0072992999946929
2016/9/29,0.0024318217241881,-0.0024325241798202994,0.0005504547213350001
2016/9/30,-0.0027195596138775,-0.0091399254258655,-0.0061666299633338
2016/9/6,-0.0285326259920292,-0.039160600019240405,-0.0307741162158694
2016/9/7,-0.0003256970598891004,0.0020555355765366993,0.0012568609150861998
2016/9/8,-0.004572641564231,-0.0038800498959706995,-0.0006915841987645997
2016/9/9,-0.001573074325286499,0.0013877404492002986,-0.0015348341284149
2017/1/10,-0.0205846895840621,0.0186600569343299,0.0161749207534541
2017/1/11,-0.023145218397006298,0.014884296144428898,0.0129031813808856
2017/1/12,-0.014373586093003904,0.0194178141560025,0.0143083181953634
2017/1/13,-0.04328377257201221,-0.0250697119104821,-0.020003019912740602
2017/1/17,-0.04547308952246219,-0.0292695008270997,-0.0278072319945285
2017/1/18,-0.0230034321528784,-0.0036466769676974002,-0.0070127076024303
2017/1/19,-0.008793571879046898,0.011880248946745699,0.0108217270357721
2017/1/20,-0.0016467085071826051,0.014473024183416101,0.010320595910966499
2017/1/23,0.008107926067464702,0.019961796131979702,0.0167580031479421
2017/1/24,0.0014189680531021959,0.0033545660020314998,0.0058390127039107
2017/1/25,0.0225096262710123,0.0320679185548973,0.0256197344064737
2017/1/26,0.0701334322557606,-0.0023390621908468993,-0.0095476239389088
2017/1/27,0.0581606481812897,-0.0156322562924716,-0.011656731715634201
2017/1/3,-0.062467551834063995,-0.003569540494444399,-0.0066894544007313
2017/1/30,0.0464063262114074,-0.0224031253492095,-0.0180602553445141
2017/1/31,0.053046914947168,-0.0068298819473374996,-0.0047457399009448
2017/1/4,-0.0629423406945146,-0.0105978040339123,-0.009701276167575601
2017/1/5,-0.0704567715291828,-0.0257214484651257,-0.0199878583148114
2017/1/6,-0.06450015617837561,-0.0220492005609565,-0.0169501874407899
2017/1/9,-0.055072995476364905,-0.0114485961649032,-0.0134870273900318
2017/10/10,0.0028034728003238996,-0.0006095690757771995,-0.0010589113252704
2017/10/11,0.013551112168728001,0.0125585340760642,0.0063113393502454
2017/10/12,-0.0178717900296209,-0.024824552888757,-0.0248539671183508
2017/10/13,-0.013430114103377199,-0.0183447070067569,-0.0141824484356876
2017/10/16,-0.0071172340750491996,-0.0155188650165709,-0.0171117385562363
2017/10/17,0.0165612190175729,0.0179846521016498,0.006171870231378801
2017/10/18,0.0051216023109081,0.0043927984683163,0.0013727675389037003
2017/10/19,0.025979941344194,0.031931225830874696,0.026990653603051
2017/10/2,-0.0208317873535777,-0.0247195414106297,-0.0153095820905938
2017/10/20,0.0116018184579681,0.01561042768462,0.011894028866767999
2017/10/23,-0.0016839227311705,-0.0055154783783758,-0.00020614622235099953
2017/10/24,0.013939382394986198,0.0199941428408315,0.0166893710452767
2017/10/25,0.0019844750781864004,0.0080882502585193,0.0046219906616735
2017/10/26,-0.008952495709561501,-0.0112229448648185,-0.0095902754976799
2017/10/27,0.008735511840588201,0.0155806835126896,0.008895686563346
2017/10/3,-0.023766712584776,-0.0307477151736898,-0.0226712799105521
2017/10/30,-0.0091832814611585,-0.010230546283619,-0.0036995640462056
2017/10/31,-0.0049892656789635,9.095080534840018e-05,-0.0028907526302279
2017/10/4,-0.0075432822858125,-0.010103809045548801,-0.0127848461137492
2017/10/5,0.0125506924641055,0.015854273893340404,0.014542015346022499
2017/10/6,-0.006000945892094299,-0.008307347542812,-0.009271807087425
2017/10/9,-0.0105268483744321,-0.0068448735209656,-0.006624347031554999
2017/11/1,0.0143025952676652,0.020315259609803404,0.014696755701980802
2017/11/10,-0.0087128101472068,-0.013210874057469301,-0.0082052107259033
2017/11/13,-0.0005466898262343999,-0.0014586732026470005,-0.00020413194962790038
2017/11/14,-0.006813171156468499,-0.0081611717060488,-0.0105854201301192
2017/11/15,-0.021037265694593,-0.0273595357706459,-0.0229901385659586
2017/11/16,-0.010087919460370399,-0.013212837559831301,-0.0081015676679888
2017/11/17,-0.009482613489826,-0.010028459693298599,-0.003998506087326901
2017/11/2,-0.0030198889454366995,-0.0086092724434767,-0.0058733440624273
2017/11/20,0.0172346823947217,0.0206856762999365,0.020026731082206102
2017/11/21,0.012073527095975402,0.0108363283562057,0.009778642972945499
2017/11/22,0.0089845790998072,0.006654970379011501,0.0094945886076584
2017/11/24,-0.004962277778885453,-0.0089932362138986,0.0017536178259408
2017/11/27,-0.0079429762594238,-0.009822033679017801,-0.010032594575289301
2017/11/28,-0.00416299841003392,-0.005739030538867499,-0.0070090810097258
2017/11/29,-0.0105670957754747,-0.0151030637989483,-0.0077437232816197
2017/11/3,-0.0116088286542079,-0.013912929260496,-0.0096839942249786
2017/11/30,0.033586011376682906,0.0388912614830903,0.031211717083774904
2017/11/6,-0.0075321624147585,-0.0055648886221946,-0.0075403862243745
2017/11/7,0.0107450069868055,0.012968774449638799,0.0093386856015942
2017/11/8,-0.0081351499736206,-0.0100533506647498,-0.005558230781524
2017/11/9,-0.0067087558226536,-0.0045649211724509,0.001177434905031801
2017/12/1,-0.0250466645611269,-0.0343901538237725,-0.027845972157338698
2017/12/11,-0.009527579083568001,-0.0130035406928911,-0.0153814798345723
2017/12/12,0.026100278105379203,0.036043428950601496,0.029893111901988498
2017/12/13,0.0020593829380175003,0.0021149747934094,-0.0007489588479821
2017/12/14,-0.006472701051815299,-0.0065591324240392,-0.0070838644284315
2017/12/15,0.0093303484906215,0.012069416160190898,0.0112508205485729
2017/12/18,0.0018345542435262005,0.0070982957016879995,0.007630900502971799
2017/12/19,0.0111423861938913,0.014380086714126598,0.011958386396549399
2017/12/20,-0.0193728833634148,-0.026297576918843203,-0.0272736587496143
2017/12/21,0.0077220597673242,0.005714417155579601,0.009169160303302198
2017/12/22,-0.0177397387448949,0.0112804811431481,0.013045828750225202
2017/12/26,0.012117520992832599,-0.0253228877549075,-0.020199278136230698
2017/12/27,-0.0139745545688022,0.0115032255789122,0.0088826208364632
2017/12/28,-0.0287205236476711,0.0252041435817597,0.0254628588639355
2017/12/29,-0.0048749716350867,0.0038322104883586,0.005551476855953901
2017/12/4,0.009624202223904001,0.013279918797669,0.0111140666716632
2017/12/5,-0.013239699014195801,-0.0154316515083282,-0.015299760679209799
2017/12/6,0.0024011224851556,-0.0003158930533804002,-0.0043893581530324004
2017/12/7,-0.0085009611414833,-0.0093344471490497,-0.0106246632166737
2017/12/8,-0.0103994549530521,-0.0074689218583757,-0.0027530352159583
2017/2/1,0.0631865797653888,0.007217495471447201,0.0097458163773702
2017/2/10,0.038951981297607,0.015405489437950498,0.013678075428867901
2017/2/13,0.0439549246272943,0.0149130377587973,0.0105618204953709
2017/2/14,0.024200954034169303,0.00037295832185750034,-0.0012698541076462
2017/2/15,0.0037908090653257995,-0.0208633527155302,-0.0140146792473822
2017/2/16,0.009259278608662899,-0.0066886034973927,-0.0032267737075115997
2017/2/17,0.0100410258331569,-0.0094210422309733,-0.009753520766572
2017/2/2,0.045282198412124504,-0.0070447625849716,-0.0093136066883101
2017/2/21,0.008028697907687201,0.0038699429713633,-0.00016984622860039987
2017/2/22,0.0042808520416508,0.0003129030426526,-0.0030101614039852002
2017/2/23,0.0028343204864388,-0.002169719004562139,0.0040183810123596
2017/2/24,0.0066487678453782005,0.0071902646128696,0.0056032394371945
2017/2/27,-0.011152059685799201,-0.0113584861776674,-0.0019542070677662
2017/2/28,0.0001637575917278998,-0.0045151033309668,-0.0023503086806187
2017/2/3,0.0629529284558109,0.0191709342694499,0.0173970668064745
2017/2/6,0.06328914777418,0.0218449910418586,0.0234980237702384
2017/2/7,0.012409451620991298,-0.0382978768510741,-0.0317044548347682
2017/2/8,0.0497939992400669,0.014096398358300097,0.0136611233613862
2017/2/9,0.0087234356588928,-0.0308638721440961,-0.0208536393028923
2017/3/1,0.020907279192750802,0.0255611120387378,0.0212371627711787
2017/3/10,0.0034937183079099994,0.0076373754054816,0.0064571454355179005
2017/3/13,0.0028315584699892997,0.0037121955925416995,0.0056750250797134
2017/3/14,0.0137131694857918,0.021695653117633502,0.0134723290696555
2017/3/15,-0.0013827892006855005,0.0034249015005107996,0.0036326793640292995
2017/3/16,-0.0069549021173941,-0.009265805721530601,-0.0103471952223929
2017/3/17,0.0168470270575273,0.0187889916087109,0.0129349363784599
2017/3/2,-0.0027663968777077003,-0.0060331083846753,-0.0043657525424494
2017/3/20,-0.0281445084299841,-0.0385686830006974,-0.0329450627521254
2017/3/21,0.0018892748835941005,0.0025304840791952003,0.0035899371069484003
2017/3/22,-0.014693812575859699,-0.0180586262898017,-0.0188302307603796
2017/3/23,-0.0068648154878942005,-0.0054658140192164004,-0.0044074044520125
2017/3/24,0.0270720050751576,0.028202426674233796,0.0208756559064736
2017/3/27,0.0003311398322201004,0.00015031378326660003,-0.0026520249884081004
2017/3/28,0.0030862508080799003,0.0069922723674479,0.0019428715205285002
2017/3/29,-0.019829401088944702,-0.025763551515443697,-0.0239684679580547
2017/3/3,-0.0037964756623552,-0.005455222107708099,-0.0021199399177947
2017/3/30,-0.0062981647630802,-0.0096739361755479,-0.0121526736929599
2017/3/31,0.005004857689182201,0.0018657349300622,0.0050957923236863
2017/3/6,0.0153664292772424,0.019553278683466003,0.011863632366839398
2017/3/7,-0.028131412733963503,-0.032114241851655595,-0.0196781040455083
2017/3/8,0.0169375581181016,0.019838600278562497,0.014653315422170599
2017/3/9,-0.0050527253825033,-0.0042201791417330005,-0.0063149737622981
2017/4/10,-0.0211336039662996,-0.0254879474869368,-0.0184049947785607
2017/4/11,0.0030517391092149,0.007092253581185599,0.0012145426937805002
2017/4/12,0.011642026251653701,0.0141255266834057,0.0109605019588262
2017/4/13,0.0085883049399043,0.0085643456782569,0.0054497841214371
2017/4/17,-0.0024246862549025003,-0.0061939301940016,-0.0025221773629272
2017/4/18,-0.0089983666068169,-0.009690277074981001,-0.007717910892471499
2017/4/19,-0.0122334160106355,-0.0135336734183534,-0.0032925441352836
2017/4/20,-0.0005150984967142004,0.0049354941904605,0.007774683838029499
2017/4/21,0.014276787015933101,0.0182454305844062,0.012923947152975101
2017/4/24,-0.022237792057940797,-0.0264005453538134,-0.0213125087311805
2017/4/25,-0.0055071019787482,-0.0092108211161095,-0.0075140932044282
2017/4/26,-0.010733298568283301,-0.012925757573542598,0.0003547323269685
2017/4/27,0.0119899933228444,0.013876971008716401,0.0066135285863639995
2017/4/28,-0.005061057145016,-0.0064302852869818,-0.0045034650908735
2017/4/3,0.0074634940747567,0.017268586422037303,0.013705430341465602
2017/4/4,0.0087704672295137,0.0083334462636507,0.0081396370538491
2017/4/5,0.0018182488676648997,-0.0016263838133764,0.0031936862577747996
2017/4/6,0.0076422904059981,0.0071027584009906,0.0026745890358901
2017/4/7,0.0065327741363425005,0.0061165614342554,0.0029632623732484004
2017/5/1,-0.0035807099530561996,-0.0065938484470194,-0.011398243708623199
2017/5/10,0.0012496886057775003,-0.0002708357669979999,-0.0012547495745279
2017/5/11,-0.0085141427066112,-0.006406555415466,-0.0072221715288558995
2017/5/12,0.0097982494668054,0.0081914080424783,0.0042851283430878
2017/5/15,0.009675562019801501,0.0120647500152917,0.0054195522112833
2017/5/16,-0.0012791761853474,-0.0018230724217108,0.0029750871046866
2017/5/17,0.0013546518565196002,-0.0017551286298062001,-0.0025988297349482997
2017/5/18,-0.0071641435153424,-0.0070004512925754,-0.004521231370266
2017/5/19,0.0031720881105146,0.0099325511760658,0.0053280205770777
2017/5/2,-1.02018357443002e-05,0.0027557725931376996,0.0026139563698313
2017/5/22,-0.0144343227160658,-0.0163916116576186,-0.0096650896511481
2017/5/23,0.009774653778115,0.0108881657810632,0.007749733711105001
2017/5/24,-0.007573082979614501,-0.0071703565490549995,-0.0055826865612244
2017/5/25,0.007729992680890201,0.0100279910204195,0.0027305331794121998
2017/5/26,-0.0125273480300466,-0.0145902599157993,-0.0099585757722966
2017/5/3,0.008476307675512901,0.010691121078266,0.014746882390414398
2017/5/30,-0.0021313441606036,-0.0036329169372933,0.0026675940458134
2017/5/31,0.0038674362568606995,0.0092682670477152,0.0046481089030298
2017/5/4,-0.0018672673304533998,-0.0020782145214689,-0.0025489692637468003
2017/5/5,-0.0331750392527426,-0.0442903426572146,-0.0319016773641055
2017/5/8,0.0121717497709506,0.0169066547972786,0.0132155204183466
2017/5/9,0.009417935899493,0.0134615180187938,0.0094395044191731
2017/6/1,-0.0144093364865953,-0.0158120741011754,-0.0137425145932491
2017/6/12,0.0040006091535558005,0.0074268754231215,0.006853934270865
2017/6/13,0.0107728688401604,0.0122178273109441,0.0087787550943624
2017/6/14,0.008045567898259,0.0114872284512776,0.0061930596260782
2017/6/15,0.009038038574290402,0.0087044564321414,0.0069737445679026
2017/6/16,0.0197335446662799,0.0235068436958724,0.0306840675798958
2017/6/19,-0.0147550389812804,-0.019555456140775997,-0.0089711175567509
2017/6/2,0.00773256286011369,0.007695165535301731,0.0030280308556429
2017/6/20,0.0114553681920517,0.0163182352221714,0.013003296872942102
2017/6/21,-0.0014277927262684998,-0.0022368509084474,0.0028976163137240996
2017/6/22,0.00011216747433030012,-0.0017283110711353998,-0.0023450337067909997
2017/6/23,-0.0005325975686779,-0.0051060334833258995,-0.0053525197102271
2017/6/26,-0.0021066298271852,-0.0009708137079070998,-0.0076705293152259
2017/6/27,-0.0124693143965399,-0.0164731582079299,-0.016505207766706498
2017/6/28,0.0051742211904036,0.007116625446924501,0.0029115661997082
2017/6/29,0.0218839707223661,0.0258131427559056,0.0205969746556409
2017/6/30,0.00014632218878769983,0.004065903255777499,0.0027212050355698006
2017/6/5,-0.0002065908520571,-0.0007554912062806998,0.0004298715992801
2017/6/6,-0.016004384274194,-0.0215189381255511,-0.0164074471531635
2017/6/7,-0.009348071504263401,-0.0129389389285337,-0.007694533893914099
2017/6/8,0.0142694596960093,0.0152681610066378,0.0142584103276246
2017/6/9,0.0166912112527377,0.0169493096533955,0.0113256880373192
2017/7/10,-0.0045945797906421,-0.00013306895360350006,-0.0019925783285003
2017/7/11,-0.0054479751914807,-0.0089570419824142,-0.0082243133243011
2017/7/12,0.0053941270768377994,0.007156801348049501,0.0020685496703732
2017/7/13,-0.0105965863162217,-0.0174439415657091,-0.0148271175282205
2017/7/14,0.004257994348094999,0.009692390595919302,0.0053982969972332
2017/7/17,0.0117349883909777,0.013037204525634699,0.015026426476282398
2017/7/18,0.0167475703336053,0.022549181133733002,0.0183630197054145
2017/7/19,-0.0011128273128090003,-0.0064210981158298,-0.004589546097451548
2017/7/20,0.016222765378206702,0.0251917634876249,0.0228609432174973
2017/7/21,0.0112121896232522,0.0123070921562411,0.0128657107341817
2017/7/24,-0.0140344787069476,-0.015480715085716901,-0.0163501801712065
2017/7/25,-0.0163060857038604,-0.019435494145196498,-0.0154637002863375
2017/7/26,-0.005340404138806,-0.0076330869050416,-0.0077129665291998
2017/7/27,0.010997431492156701,0.0178420866702752,0.014981787648641703
2017/7/28,-0.0018295382696752998,-0.0079099704553278,-0.006755019912812001
2017/7/3,0.0005999174205803997,0.0032104281872394006,0.00027378669035769965
2017/7/31,-0.0081685682612496,-0.0092569713670471,-0.0056625147520544235
2017/7/5,-0.008743561322710699,-0.0084961260565429,-0.009019448411352101
